Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1476,770.0,109.0,18.89,2.49,5.04,0.49,0.0,0.0,0,2.49,5.02,0.5,0.49,1.02,1.61,0.63,1.82,3.18,5.02,1.06,0.52,0.98,1.07,2.32,6.04
