Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2368,Ronnie Price,1983-06-21,28.0,0.0,6.25,0.75,2.7,0.28,0.12,0.85,0.15,0.65,1.85,0.35,3.02,0.55,0.73,0.76,0.52,0.2,0.7,1.27,0.35,0.08,0.18,1.2,2.2
