Season,Age,Tm,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2019,19.0,NYK,NBA,PF,75,57,2158,5.6,15.2,0.37,2.1,6.1,0.343,3.6,9.2,0.387,2.7,3.8,0.717,1.0,4.6,5.6,1.4,0.7,0.4,1.9,2.9,16.1
2020,20.0,NYK,NBA,SF,65,4,1166,4.4,12.4,0.359,2.0,6.1,0.327,2.4,6.2,0.391,2.0,3.1,0.653,0.9,4.8,5.7,1.9,0.7,0.9,1.4,3.3,12.9
2021,21.0,NYK,NBA,SF,12,0,264,5.0,11.5,0.44,2.7,6.5,0.417,2.3,4.9,0.472,0.8,1.1,0.75,1.0,3.5,4.5,1.5,0.5,0.8,1.9,3.0,13.6
