Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg
1333,853.0,38.0,14513.0,8.72,21.41,0.41,3.27,8.14,0.4,5.46,13.26,0.41,1.6,1.88,0.85,0.66,4.28,4.95,4.81,2.1,0.24,2.24,3.92,22.28,102.19,106.56
