Player ID,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
93,77.0,2949.0,16.83,0.49,0.18,0.31,6.28,16.29,11.02,12.47,1.6,0.75,11.42,29.93,3.0,2.6,5.7,0.06,1.98,-0.9,1.08,0.25
