Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1989,29,1736,UTA,Utah Jazz,Jim Les,"August 18, 1963",25.0,NBA,PG,82.0,0.0,781.0,40.0,133.0,0.3,1.0,14.0,0.07,39.0,119.0,0.33,0.3,57.0,73.0,0.78,23.0,64.0,87.0,215.0,27.0,5.0,88.0,88.0,138.0
1990,31,1736,TOT,Total After Trade,Jim Les,"August 18, 1963",26.0,NBA,PG,7.0,0.0,92.0,5.0,14.0,0.36,0.0,1.0,0.0,5.0,13.0,0.38,0.36,13.0,17.0,0.76,3.0,4.0,7.0,21.0,3.0,0.0,10.0,9.0,23.0
1990,29,1736,UTA,Utah Jazz,Jim Les,"August 18, 1963",26.0,NBA,PG,1.0,0.0,6.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,,2.0,4.0,0.5,0.0,0.0,0.0,1.0,0.0,0.0,3.0,3.0,2.0
1990,13,1736,LAC,Los Angeles Clippers,Jim Les,"August 18, 1963",26.0,NBA,PG,6.0,0.0,86.0,5.0,14.0,0.36,0.0,1.0,0.0,5.0,13.0,0.38,0.36,11.0,13.0,0.85,3.0,4.0,7.0,20.0,3.0,0.0,7.0,6.0,21.0
1991,26,1736,SAC,Sacramento Kings,Jim Les,"August 18, 1963",27.0,NBA,PG,55.0,8.0,1399.0,119.0,268.0,0.44,71.0,154.0,0.46,48.0,114.0,0.42,0.58,86.0,103.0,0.84,18.0,93.0,111.0,299.0,57.0,4.0,75.0,141.0,395.0
1992,26,1736,SAC,Sacramento Kings,Jim Les,"August 18, 1963",28.0,NBA,PG,62.0,5.0,712.0,74.0,192.0,0.38,45.0,131.0,0.34,29.0,61.0,0.48,0.5,38.0,47.0,0.81,11.0,52.0,63.0,143.0,31.0,3.0,42.0,58.0,231.0
1993,26,1736,SAC,Sacramento Kings,Jim Les,"August 18, 1963",29.0,NBA,PG,73.0,0.0,881.0,110.0,259.0,0.42,66.0,154.0,0.43,44.0,105.0,0.42,0.55,42.0,50.0,0.84,20.0,69.0,89.0,169.0,40.0,7.0,48.0,81.0,328.0
1994,26,1736,SAC,Sacramento Kings,Jim Les,"August 18, 1963",30.0,NBA,PG,18.0,0.0,169.0,13.0,34.0,0.38,8.0,18.0,0.44,5.0,16.0,0.31,0.5,11.0,13.0,0.85,5.0,8.0,13.0,39.0,7.0,1.0,11.0,16.0,45.0
1995,1,1736,ATL,Atlanta Hawks,Jim Les,"August 18, 1963",31.0,NBA,PG,24.0,0.0,188.0,11.0,38.0,0.29,5.0,23.0,0.22,6.0,15.0,0.4,0.36,23.0,27.0,0.85,6.0,20.0,26.0,44.0,4.0,0.0,21.0,28.0,50.0
