Player ID,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
1961,3,30,8.2,0.58,0.67,0.0,0.0,7.5,3.8,11.9,5.5,0.0,33.3,13.9,0.0,0.0,0.0,0.01,-3.3,4.9,1.6,0.0
