Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1994,8,3,DEN,Denver Nuggets,24.0,NBA,PG,12.0,12.0,339.0,6.1,16.4,0.37,1.3,3.9,0.32,4.8,12.4,0.38,3.1,3.3,0.94,0.3,1.6,1.9,3.2,0.5,0.1,1.5,3.1,16.5
1995,8,3,DEN,Denver Nuggets,25.0,NBA,PG,3.0,2.0,76.0,5.7,15.6,0.36,0.9,5.7,0.17,4.7,9.9,0.48,6.6,6.6,1.0,0.9,1.4,2.4,2.4,0.9,0.0,3.8,3.8,18.9
