Player ID,Player Name,Birth Date,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
3170,Reginald Leon Williams,"September 14, 1986",206.0,3736.0,13.6,0.54,0.43,0.22,2.87,9.63,6.19,12.87,1.54,0.16,8.91,19.6,5.6,0.9,6.4,0.07,-0.1,-1.43,-1.54,0.14
