Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg
1748,450,352,14676,10.8,22.25,0.49,0.08,0.45,0.19,10.72,21.8,0.49,4.97,6.17,0.81,2.15,4.53,6.68,3.78,1.92,1.43,2.55,4.6,26.62,110.17,108.33
