SEASON,TEAM ID,TEAM,PLAYER,AGE,G,MP,FG,2P,3P,eFG,FT,TS,FTr,3PAr,FG+,2P+,3P+,eFG+,FT+,TS+,FTr+,3PAr+,FG Add,TS Add
2012,28,TOR,DeMar DeRozan,22.0,63.0,2206.0,0.42,0.44,0.26,0.44,0.81,0.5,0.37,0.1,94.0,92.0,75.0,89.0,108.0,95.0,133.0,45.0,-94.1,-51.5
2012,28,TOR,Andrea Bargnani,26.0,31.0,1032.0,0.43,0.47,0.3,0.47,0.87,0.54,0.36,0.24,96.0,99.0,85.0,96.0,116.0,102.0,130.0,105.0,-19.7,12.5
2012,28,TOR,James Johnson,24.0,62.0,1561.0,0.45,0.47,0.32,0.47,0.7,0.5,0.22,0.12,100.0,98.0,91.0,96.0,94.0,94.0,80.0,51.0,-19.8,-33.4
2012,28,TOR,JosA CalderAn,30.0,53.0,1799.0,0.46,0.5,0.37,0.52,0.88,0.55,0.14,0.33,102.0,105.0,106.0,106.0,117.0,104.0,52.0,148.0,30.1,20.6
2012,28,TOR,Leandro Barbosa,29.0,42.0,946.0,0.44,0.46,0.36,0.48,0.84,0.52,0.2,0.24,97.0,97.0,103.0,99.0,111.0,98.0,73.0,108.0,-6.5,-8.8
2012,28,TOR,Linas Kleiza,27.0,49.0,1057.0,0.4,0.45,0.35,0.48,0.81,0.52,0.24,0.44,90.0,94.0,99.0,98.0,108.0,99.0,88.0,193.0,-7.6,-5.6
2012,28,TOR,Amir Johnson,24.0,64.0,1553.0,0.58,0.58,0.4,0.58,0.69,0.6,0.25,0.02,129.0,121.0,115.0,119.0,92.0,114.0,90.0,7.0,62.6,54.6
2012,28,TOR,Ed Davis,22.0,66.0,1534.0,0.51,0.52,0.0,0.51,0.67,0.54,0.32,0.0,115.0,108.0,,105.0,89.0,103.0,115.0,1.0,17.5,12.7
2012,28,TOR,Jerryd Bayless,23.0,31.0,705.0,0.42,0.42,0.42,0.5,0.85,0.56,0.32,0.38,95.0,89.0,121.0,103.0,113.0,106.0,116.0,167.0,9.0,21.2
2012,28,TOR,Gary Forbes,26.0,48.0,713.0,0.41,0.44,0.35,0.47,0.72,0.51,0.34,0.31,92.0,93.0,100.0,96.0,96.0,97.0,122.0,136.0,-11.1,-8.9
2012,28,TOR,Aaron Gray,27.0,49.0,813.0,0.52,0.52,,0.52,0.53,0.53,0.29,0.0,115.0,108.0,,106.0,71.0,100.0,106.0,,9.1,-0.5
2012,28,TOR,Alan Anderson,29.0,17.0,461.0,0.39,0.38,0.39,0.47,0.85,0.52,0.24,0.43,86.0,80.0,113.0,97.0,113.0,99.0,87.0,190.0,-4.4,-2.5
2012,28,TOR,Rasual Butler,32.0,34.0,453.0,0.31,0.36,0.27,0.39,0.58,0.4,0.09,0.58,69.0,75.0,78.0,79.0,78.0,75.0,33.0,256.0,-26.6,-35.8
2012,28,TOR,Ben Uzoh,23.0,16.0,357.0,0.35,0.36,0.0,0.35,0.58,0.38,0.2,0.01,78.0,74.0,,72.0,77.0,71.0,73.0,5.0,-25.6,-30.9
2012,28,TOR,Anthony Carter,36.0,24.0,209.0,0.32,0.33,0.29,0.37,0.8,0.41,0.19,0.32,72.0,70.0,84.0,76.0,106.0,78.0,68.0,142.0,-12.7,-13.5
2012,28,TOR,Jamaal Magloire,33.0,34.0,374.0,0.38,0.38,,0.38,0.26,0.36,0.6,0.0,84.0,79.0,,78.0,34.0,68.0,218.0,,-9.9,-19.0
2012,28,TOR,Solomon Alabi,23.0,14.0,122.0,0.36,0.36,,0.36,0.88,0.42,0.22,0.0,81.0,76.0,,74.0,116.0,79.0,81.0,,-9.1,-8.7
2012,28,TOR,Justin Dentmon,26.0,4.0,72.0,0.36,0.5,0.2,0.41,0.67,0.45,0.27,0.46,81.0,105.0,57.0,84.0,89.0,85.0,99.0,201.0,-3.4,-4.0
2012,28,TOR,Team,,,,0.44,0.47,0.34,0.48,0.77,0.52,0.28,0.21,99.0,99.0,97.0,98.0,102.0,99.0,102.0,92.0,-86.5,-57.7
2012,28,TOR,League Average,,,,0.45,0.48,0.35,0.49,0.75,0.53,0.28,0.23,,,,,,,,,,
