Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Ortg,Drtg
1994.0,20.0,290,NYK,New York Knicks,Anthony Bonner,25.0,13.0,7.0,118.0,4.7,10.2,0.46,0.0,0.0,,4.7,10.2,0.46,3.3,6.1,0.54,7.0,6.1,13.0,0.9,2.3,0.0,6.1,10.2,12.6,81.0,100.0
1994.0,20.0,1864,NYK,New York Knicks,Anthony Mason,27.0,25.0,0.0,660.0,5.6,11.4,0.49,0.0,0.0,,5.6,11.4,0.49,4.6,6.4,0.71,4.4,7.7,12.1,3.8,1.2,0.4,3.0,5.5,15.7,110.0,101.0
1994.0,20.0,2181,NYK,New York Knicks,Charles Oakley,30.0,25.0,25.0,992.0,6.9,14.5,0.48,0.0,0.0,,6.9,14.5,0.48,4.4,5.6,0.78,6.4,9.7,16.2,3.3,1.9,0.3,3.6,4.8,18.2,108.0,98.0
1994.0,20.0,2668,NYK,New York Knicks,Charles Smith,28.0,25.0,18.0,612.0,7.6,15.9,0.48,0.0,0.3,0.0,7.6,15.6,0.49,4.6,6.3,0.73,3.1,5.5,8.5,2.2,1.1,2.2,2.9,8.3,19.8,105.0,101.0
1994.0,20.0,978,NYK,New York Knicks,Corey Gaines,28.0,4.0,0.0,28.0,0.0,7.8,0.0,0.0,2.0,0.0,0.0,5.9,0.0,0.0,0.0,,0.0,3.9,3.9,3.9,0.0,0.0,0.0,7.8,0.0,30.0,107.0
1994.0,20.0,1187,NYK,New York Knicks,Derek Harper,32.0,23.0,22.0,750.0,7.2,16.9,0.43,2.1,6.2,0.34,5.1,10.7,0.48,2.6,4.1,0.64,1.0,3.0,4.0,7.5,3.1,0.1,3.0,4.6,19.3,107.0,101.0
,,2455,,,Doc Rivers,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,72,,,Eric Anderson,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2233,,,Gerald Paddio,,,,,,,,,,,,,,,,,,,,,,,,,,,
1994.0,20.0,95,NYK,New York Knicks,Greg Anthony,26.0,25.0,3.0,436.0,5.7,16.1,0.35,2.3,7.7,0.3,3.4,8.4,0.4,1.8,3.0,0.58,1.1,2.3,3.4,7.4,2.4,1.0,3.9,6.9,15.4,92.0,102.0
1994.0,20.0,3142,NYK,New York Knicks,Herb Williams,35.0,19.0,0.0,127.0,5.6,13.4,0.42,0.0,0.0,,5.6,13.4,0.42,0.9,1.3,0.67,4.3,4.3,8.6,1.3,1.3,4.8,3.0,8.2,12.1,87.0,99.0
1994.0,20.0,689,NYK,New York Knicks,Hubert Davis,23.0,23.0,7.0,396.0,6.1,16.8,0.36,1.4,4.9,0.29,4.7,11.9,0.4,3.2,4.4,0.72,0.7,2.2,2.9,3.6,0.7,0.4,3.2,6.0,16.8,91.0,106.0
1994.0,20.0,2737,NYK,New York Knicks,John Starks,28.0,25.0,18.0,840.0,7.2,18.9,0.38,3.1,8.6,0.36,4.1,10.3,0.4,6.3,8.2,0.77,0.6,3.2,3.8,7.5,2.3,0.1,3.7,5.6,23.8,108.0,102.0
1994.0,20.0,884,NYK,New York Knicks,Patrick Ewing,31.0,25.0,25.0,1032.0,11.2,25.6,0.44,0.2,0.6,0.36,11.0,25.0,0.44,6.5,8.7,0.76,4.7,10.9,15.6,3.5,1.7,4.0,4.4,5.0,29.1,101.0,94.0
1994.0,20.0,254,NYK,New York Knicks,Rolando Blackman,34.0,6.0,0.0,34.0,4.8,17.8,0.27,3.2,6.5,0.5,1.6,11.3,0.14,0.0,0.0,,1.6,3.2,4.8,4.8,0.0,0.0,1.6,9.7,12.9,90.0,107.0
,,464,,,Tony Campbell,,,,,,,,,,,,,,,,,,,,,,,,,,,
