Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Ortg,Drtg
1994.0,8.0,723,DEN,Denver Nuggets,Bison Dele,24.0,12.0,0.0,289.0,8.0,14.4,0.55,0.0,0.0,,8.0,14.4,0.55,5.1,7.8,0.66,6.3,10.6,16.9,2.1,0.8,2.1,3.2,6.8,21.1,114.0,104.0
1994.0,8.0,2757,DEN,Denver Nuggets,Bryant Stith,23.0,12.0,12.0,413.0,5.7,13.5,0.42,0.0,0.1,0.0,5.7,13.4,0.43,6.6,8.0,0.83,3.1,4.4,7.4,3.5,1.5,0.3,1.9,3.1,18.1,116.0,109.0
1994.0,8.0,1961,DEN,Denver Nuggets,Darnell Mee,22.0,3.0,0.0,30.0,5.5,11.0,0.5,1.8,7.3,0.25,3.7,3.7,1.0,0.0,0.0,,0.0,3.7,3.7,3.7,5.5,0.0,5.5,7.3,12.8,82.0,101.0
1994.0,8.0,2097,DEN,Denver Nuggets,Dikembe Mutombo,27.0,12.0,12.0,511.0,5.4,11.6,0.46,0.0,0.0,,5.4,11.6,0.46,6.3,10.5,0.6,4.3,11.2,15.5,2.3,0.9,7.4,3.2,4.5,17.1,104.0,99.0
1994.0,8.0,363,DEN,Denver Nuggets,Kevin Brooks,24.0,2.0,0.0,5.0,21.9,76.8,0.29,0.0,11.0,0.0,21.9,65.8,0.33,11.0,21.9,0.5,11.0,11.0,21.9,0.0,0.0,0.0,0.0,0.0,54.9,79.0,107.0
1994.0,8.0,851,DEN,Denver Nuggets,LaPhonso Ellis,23.0,12.0,12.0,436.0,8.6,17.9,0.48,0.4,0.8,0.5,8.2,17.1,0.48,4.8,6.8,0.7,3.4,8.8,12.2,3.3,1.1,1.4,2.4,5.8,22.3,111.0,105.0
1994.0,8.0,3,DEN,Denver Nuggets,Mahmoud Abdul-Rauf,24.0,12.0,12.0,339.0,9.2,24.9,0.37,1.9,6.0,0.32,7.3,18.9,0.38,4.7,5.0,0.94,0.5,2.4,2.9,4.9,0.8,0.2,2.3,4.7,25.1,101.0,112.0
1994.0,8.0,2390,DEN,Denver Nuggets,Mark Randall,26.0,2.0,0.0,6.0,0.0,9.1,0.0,0.0,0.0,,0.0,9.1,0.0,0.0,0.0,,9.1,36.6,45.7,0.0,0.0,9.1,9.1,9.1,0.0,28.0,79.0
1994.0,8.0,3170,DEN,Denver Nuggets,Reggie Williams,29.0,12.0,12.0,405.0,8.4,20.2,0.42,2.7,6.8,0.4,5.7,13.4,0.42,3.7,4.7,0.77,2.4,5.8,8.3,5.7,1.2,1.6,3.8,7.2,23.2,105.0,107.0
1994.0,8.0,2232,DEN,Denver Nuggets,Robert Pack,24.0,12.0,0.0,332.0,7.9,19.5,0.41,1.0,3.3,0.3,6.9,16.2,0.43,6.4,9.1,0.71,0.8,3.8,4.6,8.4,3.0,1.0,7.6,6.8,23.3,89.0,106.0
1994.0,8.0,2499,DEN,Denver Nuggets,Rodney Rogers,22.0,12.0,0.0,190.0,5.5,14.1,0.39,1.7,5.5,0.32,3.8,8.7,0.43,4.9,7.8,0.63,2.3,3.8,6.1,4.6,2.0,1.7,2.3,7.2,17.6,107.0,107.0
1994.0,8.0,1166,DEN,Denver Nuggets,Tom Hammonds,26.0,8.0,0.0,49.0,2.2,10.1,0.22,0.0,0.0,,2.2,10.1,0.22,5.6,6.7,0.83,5.6,9.0,14.6,2.2,0.0,0.0,1.1,6.7,10.1,104.0,109.0
