Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Ortg,Drtg
1994.0,5.0,107,CHI,Chicago Bulls,B.J. Armstrong,26.0,10.0,10.0,360.0,8.6,16.6,0.52,1.1,1.9,0.58,7.5,14.7,0.51,5.6,6.9,0.82,0.3,3.4,3.8,3.9,1.3,0.0,1.4,3.3,23.9,127.0,110.0
1994.0,5.0,495,CHI,Chicago Bulls,Bill Cartwright,36.0,9.0,8.0,189.0,4.2,12.8,0.33,0.0,0.0,,4.2,12.8,0.33,3.9,4.8,0.81,5.7,7.5,13.1,3.3,0.9,0.6,1.8,7.7,12.2,103.0,107.0
1994.0,5.0,3067,CHI,Chicago Bulls,Bill Wennington,30.0,7.0,0.0,47.0,3.6,7.2,0.5,0.0,0.0,,3.6,7.2,0.5,2.4,3.6,0.67,4.8,3.6,8.4,4.8,0.0,1.2,1.2,16.8,9.6,128.0,110.0
,,270,,,Corie Blount,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,1479,,,Dave Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,,
1994.0,5.0,1083,CHI,Chicago Bulls,Horace Grant,28.0,10.0,10.0,393.0,9.3,17.2,0.54,0.1,0.1,1.0,9.2,17.1,0.54,4.4,6.0,0.74,4.3,6.3,10.6,3.7,1.4,2.6,1.4,3.3,23.2,126.0,105.0
1994.0,5.0,864,CHI,Chicago Bulls,Jo Jo English,23.0,7.0,0.0,58.0,4.9,11.7,0.42,1.0,3.9,0.25,3.9,7.8,0.5,2.9,5.8,0.5,1.0,1.9,2.9,1.9,1.0,1.0,1.0,3.9,13.6,104.0,111.0
1994.0,5.0,2265,CHI,Chicago Bulls,John Paxson,33.0,9.0,0.0,58.0,2.9,6.8,0.43,0.0,1.0,0.0,2.9,5.8,0.5,0.0,0.0,,0.0,1.0,1.0,4.9,1.9,0.0,0.0,5.8,5.8,117.0,110.0
1994.0,5.0,1772,CHI,Chicago Bulls,Luc Longley,25.0,10.0,2.0,170.0,8.3,16.6,0.5,0.0,0.0,,8.3,16.6,0.5,4.3,6.0,0.72,4.3,10.6,14.9,6.0,2.0,2.7,7.0,12.6,20.9,94.0,100.0
1994.0,5.0,2099,CHI,Chicago Bulls,Pete Myers,30.0,10.0,10.0,235.0,7.0,13.4,0.52,0.0,1.0,0.0,7.0,12.5,0.56,2.9,5.0,0.57,2.4,2.2,4.6,6.7,1.9,1.0,4.1,5.0,16.8,102.0,109.0
1994.0,5.0,3175,CHI,Chicago Bulls,Scott Williams,25.0,10.0,0.0,151.0,9.0,21.3,0.42,0.0,0.0,,9.0,21.3,0.42,5.6,7.8,0.71,5.6,9.0,14.6,2.6,2.6,1.1,3.4,8.6,23.5,101.0,101.0
1994.0,5.0,2313,CHI,Chicago Bulls,Scottie Pippen,28.0,10.0,10.0,384.0,12.5,28.8,0.43,1.8,6.6,0.27,10.7,22.2,0.48,6.7,7.6,0.88,2.5,9.7,12.2,6.7,3.5,1.0,5.4,4.8,33.4,104.0,99.0
,,1624,,,Stacey King,,,,,,,,,,,,,,,,,,,,,,,,,,,
1994.0,5.0,1598,CHI,Chicago Bulls,Steve Kerr,28.0,10.0,0.0,186.0,3.9,10.9,0.36,1.8,4.8,0.38,2.1,6.1,0.35,0.9,0.9,1.0,0.6,3.6,4.2,3.0,2.1,0.0,0.3,3.9,10.6,113.0,108.0
1994.0,5.0,1661,CHI,Chicago Bulls,Toni Kukoc,25.0,10.0,0.0,194.0,8.7,19.5,0.45,2.3,5.5,0.42,6.4,13.9,0.46,7.3,9.9,0.74,3.2,8.4,11.6,10.5,1.5,0.9,4.9,4.4,27.0,113.0,105.0
,,2282,,,Will Perdue,,,,,,,,,,,,,,,,,,,,,,,,,,,
