Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Ortg,Drtg
1994,1,1828,ATL,Atlanta Hawks,Danny Manning,27,11,11,426,10.7,22.0,0.49,0.0,0.0,,10.7,22.0,0.49,6.6,8.4,0.79,3.6,6.3,9.8,4.7,1.9,1.2,3.3,5.0,28.1,111.0,102
1994,1,266,ATL,Atlanta Hawks,Mookie Blaylock,26,11,11,415,6.3,18.5,0.34,2.9,8.4,0.34,3.4,10.1,0.34,3.3,3.9,0.83,2.1,5.1,7.2,12.9,3.1,0.7,4.2,2.9,18.8,101.0,101
1994,1,3189,ATL,Atlanta Hawks,Kevin Willis,31,11,11,362,8.9,19.4,0.46,0.0,0.8,0.0,8.9,18.7,0.48,2.4,3.2,0.76,5.7,12.2,17.9,1.7,1.2,0.8,2.9,5.6,20.2,100.0,98
1994,1,118,ATL,Atlanta Hawks,Stacey Augmon,25,11,11,324,7.7,15.0,0.52,0.0,0.0,,7.7,15.0,0.52,4.5,6.4,0.71,2.2,2.7,4.9,4.7,1.2,0.3,2.5,4.4,20.0,112.0,107
1994,1,838,ATL,Atlanta Hawks,Craig Ehlo,32,11,0,317,8.6,20.3,0.42,1.4,4.0,0.35,7.2,16.3,0.44,2.9,4.1,0.71,1.9,3.3,5.2,6.9,1.9,0.0,2.2,5.5,21.5,105.0,105
1994,1,1690,ATL,Atlanta Hawks,Andrew Lang,27,11,0,234,6.8,14.7,0.46,0.0,0.2,0.0,6.8,14.4,0.47,4.0,5.1,0.77,3.5,7.4,10.9,1.2,1.4,4.7,3.5,8.1,17.5,96.0,99
1994,1,1644,ATL,Atlanta Hawks,Jon Koncak,30,11,11,195,7.5,18.4,0.41,0.0,0.0,,7.5,18.4,0.41,1.1,2.8,0.4,1.4,7.0,8.4,3.6,1.7,3.4,1.7,8.9,16.2,89.0,100
1994,1,910,ATL,Atlanta Hawks,Duane Ferrell,28,11,0,187,7.3,18.3,0.4,0.3,1.2,0.25,7.0,17.2,0.41,7.9,10.5,0.75,6.4,2.6,9.0,5.0,1.5,0.9,1.5,7.0,22.7,116.0,106
1994,1,3079,ATL,Atlanta Hawks,Ennis Whatley,31,11,0,113,4.3,13.5,0.32,0.0,0.0,,4.3,13.5,0.32,2.9,3.9,0.75,1.4,5.3,6.7,5.8,3.4,0.0,4.3,8.7,11.6,77.0,100
1994,1,1586,ATL,Atlanta Hawks,Adam Keefe,23,7,0,62,5.3,8.8,0.6,0.0,0.0,,5.3,8.8,0.6,3.5,7.9,0.44,2.6,8.8,11.4,1.8,0.9,0.9,3.5,7.9,14.1,95.0,102
1994,1,830,ATL,Atlanta Hawks,Doug Edwards,23,1,0,3,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,18.2,0.0,0.0,0.0,,99
1994,1,1072,ATL,Atlanta Hawks,Paul Graham,26,1,0,2,27.2,54.5,0.5,0.0,27.2,0.0,27.2,27.2,1.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.5,102.0,113
