Team ID,Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Trp Dbl
2.0,1230,Michael Hawkins,"October 28, 1972",75.0,0.0,641.0,49.0,130.0,0.38,18.0,59.0,0.31,31.0,71.0,0.44,0.45,16.0,20.0,0.8,21.0,47.0,68.0,117.0,21.0,2.0,50.0,69.0,132.0,0
