Player ID,Player Name,Birth Date,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
2899,Juan Toscano-Anderson,"April 10, 1993",22,437,11.7,0.66,0.43,0.08,2.4,17.9,10.05,14.35,1.55,2.75,18.7,11.4,0.2,0.4,0.7,0.09,-2.2,0.65,-1.55,0.0
