Team ID,Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Trp Dbl
31,2659,Donald Sloan,"January 15, 1988",274.0,77.0,4681.0,555.0,1374.0,0.4,107.0,360.0,0.3,448.0,1014.0,0.44,0.44,236.0,311.0,0.76,75.0,475.0,550.0,794.0,101.0,11.0,293.0,247.0,1453.0,0
