Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1983,27,1024,SAS,San Antonio Spurs,George Gervin,30,78,78,36.3,9.7,19.9,0.49,0.2,0.4,0.36,9.6,19.5,0.49,0.49,6.6,7.8,0.85,1.4,3.2,4.6,3.4,1.1,0.9,3.2,3.1,26.2
1983,27,2011,SAS,San Antonio Spurs,Mike Mitchell,27,80,79,35.0,8.6,16.8,0.51,0.0,0.0,0.0,8.6,16.7,0.51,0.51,2.7,3.6,0.76,2.4,4.4,6.7,1.2,0.7,0.7,1.6,3.1,19.9
1983,27,1039,SAS,San Antonio Spurs,Artis Gilmore,33,82,82,34.1,6.8,10.8,0.63,0.0,0.1,0.0,6.8,10.8,0.63,0.63,4.5,6.0,0.74,3.6,8.4,12.0,1.5,0.5,2.3,3.1,3.3,18.0
1983,27,157,SAS,San Antonio Spurs,Gene Banks,23,81,81,33.6,6.2,11.3,0.55,0.0,0.1,0.0,6.2,11.3,0.55,0.55,2.4,3.4,0.7,2.7,4.8,7.6,3.4,1.0,0.3,2.1,2.8,14.9
1983,27,2038,SAS,San Antonio Spurs,Johnny Moore,24,77,73,33.1,5.1,10.9,0.47,0.1,0.3,0.23,5.1,10.6,0.48,0.47,1.9,2.6,0.74,0.8,2.8,3.6,9.8,2.5,0.4,2.9,3.2,12.2
1983,27,1543,SAS,San Antonio Spurs,Edgar Jones,26,28,3,22.2,3.3,6.6,0.5,0.0,0.1,0.0,3.3,6.5,0.5,0.5,3.0,4.1,0.74,2.0,4.3,6.3,0.7,0.5,1.1,1.5,3.8,9.6
1983,27,802,SAS,San Antonio Spurs,Mike Dunleavy,28,79,9,20.5,2.7,6.5,0.42,0.8,2.5,0.34,1.8,4.0,0.46,0.48,1.5,1.9,0.78,0.2,1.5,1.7,5.5,0.9,0.1,2.0,2.7,7.8
1983,27,3190,SAS,San Antonio Spurs,Bill Willoughby,25,52,0,20.4,2.6,5.7,0.46,0.1,0.3,0.46,2.5,5.4,0.46,0.47,0.8,1.0,0.77,1.2,2.5,3.7,1.1,0.5,0.3,1.1,2.4,6.1
1983,27,1127,SAS,San Antonio Spurs,Paul Griffin,29,53,0,18.0,1.1,2.2,0.52,0.0,0.0,,1.1,2.2,0.52,0.52,1.0,1.4,0.7,1.5,2.6,4.1,1.6,0.6,0.5,1.3,2.9,3.3
1983,27,2262,SAS,San Antonio Spurs,Billy Paultz,34,7,0,17.9,1.7,3.9,0.44,0.0,0.0,,1.7,3.9,0.44,0.44,0.1,0.3,0.5,1.4,3.3,4.7,0.6,0.7,0.9,0.9,2.0,3.6
1983,27,2556,SAS,San Antonio Spurs,Mike Sanders,22,26,0,15.1,2.9,6.0,0.48,0.0,0.1,0.0,2.9,6.0,0.49,0.48,1.2,1.7,0.72,1.2,2.4,3.6,0.7,0.7,0.2,1.1,2.2,7.0
1983,27,634,SAS,San Antonio Spurs,Geoff Crompton,27,14,0,10.6,1.0,2.4,0.41,0.0,0.0,,1.0,2.4,0.41,0.41,0.2,0.4,0.6,1.3,2.1,3.4,0.5,0.2,0.4,0.4,1.8,2.2
1983,27,2298,SAS,San Antonio Spurs,Roger Phegley,26,62,4,9.7,1.9,4.3,0.45,0.0,0.2,0.21,1.9,4.1,0.46,0.46,0.7,0.9,0.77,0.6,0.7,1.4,1.0,0.5,0.1,0.8,1.5,4.6
1983,27,2385,SAS,San Antonio Spurs,Ed Rains,26,34,1,8.6,1.0,2.4,0.4,0.0,0.0,0.0,1.0,2.4,0.4,0.4,0.9,1.3,0.67,0.7,0.6,1.3,0.6,0.3,0.0,0.7,1.0,2.8
1983,27,1520,SAS,San Antonio Spurs,Jim Johnstone,22,7,0,7.7,0.3,1.4,0.2,0.0,0.0,,0.3,1.4,0.2,0.2,0.4,0.7,0.6,0.6,1.7,2.3,0.1,0.1,0.1,0.6,1.3,1.0
1983,27,747,SAS,San Antonio Spurs,Coby Dietrick,34,8,0,4.3,0.1,0.6,0.2,0.0,0.0,,0.1,0.6,0.2,0.2,0.0,0.3,0.0,0.3,0.8,1.0,0.8,0.1,0.0,0.1,0.8,0.3
1983,27,2485,SAS,San Antonio Spurs,Oliver Robinson,22,35,0,4.2,1.0,2.8,0.36,0.0,0.3,0.09,1.0,2.5,0.4,0.37,0.9,1.3,0.67,0.2,0.3,0.5,0.6,0.1,0.1,0.4,0.5,2.9
1983,27,2700,SAS,San Antonio Spurs,Robert Smith,27,7,0,3.6,0.7,1.6,0.46,0.0,0.1,0.0,0.7,1.4,0.5,0.46,0.3,0.3,1.0,0.0,0.4,0.4,0.3,0.1,0.0,0.4,0.9,1.7
