Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1983,20,NYK,New York Knicks,Bernard King,26,68,68,32.5,8.9,16.8,0.53,0.0,0.1,0.0,8.9,16.7,0.53,0.53,4.1,5.7,0.72,1.5,3.3,4.8,2.9,1.3,0.2,2.9,3.4,21.9,1615
1983,20,NYK,New York Knicks,Bill Cartwright,25,82,82,30.1,5.5,9.8,0.57,0.0,0.0,,5.5,9.8,0.57,0.57,4.6,6.2,0.74,2.3,4.9,7.2,1.7,0.5,1.5,2.5,3.8,15.7,495
1983,20,NYK,New York Knicks,Truck Robinson,31,81,76,30.0,4.0,8.7,0.46,0.0,0.0,,4.0,8.7,0.46,0.46,1.5,2.5,0.59,2.5,5.7,8.1,1.8,0.7,0.3,2.3,3.0,9.5,2488
1983,20,NYK,New York Knicks,Rory Sparrow,24,32,9,27.5,4.0,9.3,0.43,0.1,0.2,0.29,3.9,9.1,0.43,0.43,2.0,2.7,0.73,0.7,2.1,2.8,5.0,1.2,0.1,2.2,2.9,10.0,2723
1983,20,NYK,New York Knicks,Ed Sherod,23,64,37,25.4,2.7,6.6,0.41,0.0,0.2,0.08,2.7,6.4,0.42,0.41,0.8,1.3,0.65,0.7,1.7,2.3,4.9,1.5,0.2,1.6,1.8,6.2,2615
1983,20,NYK,New York Knicks,Paul Westphal,32,80,59,24.7,4.0,8.7,0.46,0.2,0.6,0.29,3.8,8.1,0.47,0.47,1.9,2.3,0.8,0.2,1.2,1.4,5.5,1.1,0.2,2.5,2.3,10.0,3077
1983,20,NYK,New York Knicks,Trent Tucker,23,78,59,23.5,3.8,8.3,0.46,0.2,0.4,0.47,3.7,7.9,0.46,0.47,0.6,0.8,0.67,1.0,1.8,2.8,2.5,0.7,0.1,0.9,3.0,8.4,2918
1983,20,NYK,New York Knicks,Sly Williams,25,68,6,20.4,4.6,9.5,0.48,0.0,0.3,0.1,4.6,9.2,0.5,0.49,2.6,3.8,0.68,1.4,2.9,4.3,2.0,1.1,0.0,2.0,2.4,11.9,3180
1983,20,NYK,New York Knicks,Louis Orr,24,82,14,20.3,3.3,7.2,0.46,0.0,0.0,0.0,3.3,7.2,0.46,0.46,1.7,2.1,0.8,1.1,1.6,2.8,1.1,0.8,0.3,1.1,1.6,8.4,2211
1983,20,NYK,New York Knicks,Ernie Grunfeld,27,77,0,18.5,2.2,4.9,0.44,0.0,0.1,0.0,2.2,4.8,0.45,0.44,1.1,1.3,0.83,0.5,1.6,2.1,1.8,0.5,0.1,1.1,2.2,5.4,1133
1983,20,NYK,New York Knicks,Marvin Webster,30,82,0,18.0,2.0,4.0,0.51,0.0,0.0,0.0,2.0,4.0,0.51,0.51,1.3,2.2,0.59,2.1,3.3,5.4,0.6,0.4,1.6,1.2,2.6,5.4,3058
1983,20,NYK,New York Knicks,Vince Taylor,22,31,0,10.4,1.2,3.3,0.36,0.0,0.0,,1.2,3.3,0.36,0.36,0.7,1.0,0.66,0.6,0.5,1.2,1.3,0.6,0.1,1.0,1.7,3.1,2821
1983,20,NYK,New York Knicks,Scott Hastings,22,21,0,4.7,0.4,1.0,0.36,0.0,0.0,0.0,0.4,1.0,0.38,0.36,0.3,0.7,0.5,0.5,1.0,1.5,0.0,0.2,0.0,0.3,1.5,1.1,1224
1983,20,NYK,New York Knicks,Mike Davis,26,8,0,3.5,0.5,1.3,0.4,0.0,0.0,,0.5,1.3,0.4,0.4,0.8,1.3,0.6,0.4,0.9,1.3,0.0,0.0,0.5,0.0,0.5,1.8,694
