Team ID,Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Trp Dbl
11,955,Steve Francis,"February 21, 1977",646.0,603.0,24025.0,3876.0,9032.0,0.43,600.0,1767.0,0.34,3276.0,7265.0,0.45,0.46,3099.0,3893.0,0.8,1034.0,2471.0,3505.0,3818.0,920.0,240.0,2244.0,2017.0,11451.0,8.0
