Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
298,Keith Booth,1974-10-09,45,4,6.95,0.8,2.45,0.33,0.0,0.25,0,0.75,2.2,0.34,1.6,0.75,1.05,0.71,0.45,1.0,1.55,0.6,0.3,0.15,0.75,1.0,2.4
