Team ID,Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Trp Dbl
15,1253,30,0,331,35,96,0.36,2,5,0.4,33,91,0.36,0.38,25,45,0.56,20,27,47,22,9,4,18,29,97,0
