Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Unnamed: 30,Trp Dbl
1980,2,620,BOS,Boston Celtics,Dave Cowens,"October 25, 1948",31.0,NBA,C,9.0,,301.0,49.0,103.0,0.48,0.0,2.0,0.0,49.0,101.0,0.48,0.48,10.0,11.0,0.91,18.0,48.0,66.0,21.0,9.0,7.0,8.0,37.0,108.0,,0.0
