Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
411,119.0,51.0,12.84,1.12,3.12,0.36,0.0,0.0,0,1.12,3.12,0.36,0.36,0.58,1.04,0.56,1.12,2.16,3.28,0.9,0.32,0.34,0.6,2.06,2.82
