Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
1997,13,2090,LAC,Los Angeles Clippers,23.0,NBA,SF,3.0,65.0,10.4,0.46,0.4,0.35,3.4,19.5,10.5,7.8,1.7,3.8,14.8,20.1,-0.1,0.0,-0.1,-0.06,-2.2,-0.1,-2.4,0.0
2006,3,2090,NJN,New Jersey Nets,32.0,NBA,SF,11.0,197.0,9.9,0.54,0.63,0.2,5.5,19.1,12.0,1.7,0.8,0.0,4.9,15.0,0.2,0.2,0.4,0.09,-0.9,-0.8,-1.7,0.0
