Season,Age,Tm,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1988,28.0,HOU,NBA,PG,1.0,0.0,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,72.0,72.0,1.0,0.0,36.0,36.0,36.0,36.0,0.0,0.0,0.0,72.0
1991,31.0,MIL,NBA,PG,1.0,0.0,7.0,5.1,5.1,1.0,0.0,0.0,,5.1,5.1,1.0,0.0,5.1,0.0,5.1,0.0,5.1,10.3,0.0,0.0,5.1,5.1,10.3
1993,33.0,LAC,NBA,PG,5.0,0.0,64.0,5.1,6.8,0.75,0.6,0.6,1.0,4.5,6.2,0.727,1.1,1.1,1.0,1.7,2.3,3.9,5.6,1.7,0.6,0.0,2.8,11.8
1994,34.0,IND,NBA,PG,6.0,0.0,22.0,3.3,8.2,0.4,0.0,0.0,,3.3,8.2,0.4,3.3,3.3,1.0,1.6,4.9,6.5,0.0,1.6,0.0,0.0,3.3,9.8
