Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2004,2,3065,BOS,Boston Celtics,24.0,NBA,SG,4.0,4.0,104.0,3.8,8.0,0.48,0.3,1.4,0.25,3.5,6.6,0.53,3.1,3.1,1.0,0.0,4.2,4.2,3.1,0.7,0.0,2.8,2.4,11.1
2006,17,3065,MIL,Milwaukee Bucks,26.0,NBA,SF,4.0,0.0,15.0,4.8,9.6,0.5,0.0,0.0,,4.8,9.6,0.5,7.2,9.6,0.75,0.0,7.2,7.2,4.8,2.4,0.0,0.0,2.4,16.8
