Player ID,Player Name,Birth Date,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
3238,Chris Wright (1988),"September 30, 1988",32.0,312.0,17.55,0.59,0.02,0.69,10.2,12.6,11.4,5.1,2.45,4.3,11.35,16.6,0.7,0.3,0.9,0.13,-0.2,0.15,-0.1,0.1
