Team ID,Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Trp Dbl
20,105,1278.0,834.0,37037.0,4601.0,10886.0,0.42,1763.0,5026.0,0.35,2838.0,5860.0,0.48,0.5,1992.0,2728.0,0.73,1236.0,4837.0,6073.0,2745.0,1832.0,389.0,1688.0,2516.0,12957.0,1.0
