Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1991,6,672,CLE,Cleveland Cavaliers,Brad Daugherty,25.0,76,76.0,2946,605,1155,0.52,0,3,0.0,605,1152,0.52,0.52,435,579,0.75,177,653,830,253,74,46,211,191,1645
1991,6,372,CLE,Cleveland Cavaliers,Chucky Brown,22.0,74,51.0,1485,263,502,0.52,0,4,0.0,263,498,0.53,0.52,101,144,0.7,78,135,213,80,26,24,94,130,627
1991,6,838,CLE,Cleveland Cavaliers,Craig Ehlo,29.0,82,68.0,2766,344,773,0.44,49,149,0.33,295,624,0.47,0.48,95,140,0.68,142,246,388,376,121,34,160,209,832
1991,6,912,CLE,Cleveland Cavaliers,Danny Ferry,24.0,81,2.0,1661,275,643,0.43,23,77,0.3,252,566,0.44,0.45,124,152,0.82,99,187,286,142,43,25,120,230,697
1991,6,2946,CLE,Cleveland Cavaliers,Darnell Valentine,31.0,65,60.0,1841,230,496,0.46,6,25,0.24,224,471,0.48,0.47,143,172,0.83,37,135,172,351,98,12,126,170,609
1991,6,525,CLE,Cleveland Cavaliers,Derrick Chievous,23.0,18,0.0,110,17,46,0.37,0,0,,17,46,0.37,0.37,9,16,0.56,11,7,18,2,3,1,6,16,43
1991,6,2233,CLE,Cleveland Cavaliers,Gerald Paddio,25.0,70,22.0,1181,212,506,0.42,6,24,0.25,206,482,0.43,0.42,74,93,0.8,38,80,118,90,20,6,71,71,504
1991,6,1425,CLE,Cleveland Cavaliers,Henry James,25.0,37,4.0,505,112,254,0.44,24,60,0.4,88,194,0.45,0.49,52,72,0.72,26,53,79,32,15,5,37,59,300
1991,6,3143,CLE,Cleveland Cavaliers,Hot Rod Williams,28.0,43,14.0,1293,199,430,0.46,0,1,0.0,199,429,0.46,0.46,107,164,0.65,111,179,290,100,36,69,63,126,505
1991,6,2061,CLE,Cleveland Cavaliers,John Morton,23.0,66,2.0,1207,120,274,0.44,4,12,0.33,116,262,0.44,0.44,113,139,0.81,41,62,103,243,61,18,107,112,357
1991,6,2109,CLE,Cleveland Cavaliers,Larry Nance,31.0,80,78.0,2927,635,1211,0.52,2,8,0.25,633,1203,0.53,0.52,265,330,0.8,201,485,686,237,66,200,131,219,1537
1991,6,2360,CLE,Cleveland Cavaliers,Mark Price,26.0,16,16.0,571,97,195,0.5,18,53,0.34,79,142,0.56,0.54,59,62,0.95,8,37,45,166,42,2,56,23,271
1991,6,3228,CLE,Cleveland Cavaliers,Mike Woodson,32.0,4,0.0,46,5,23,0.22,0,1,0.0,5,22,0.23,0.22,1,1,1.0,1,1,2,5,0,1,5,7,11
1991,6,134,CLE,Cleveland Cavaliers,Milos Babic,22.0,12,0.0,52,6,19,0.32,0,0,,6,19,0.32,0.32,7,12,0.58,6,3,9,4,1,1,5,7,19
1991,6,1598,CLE,Cleveland Cavaliers,Steve Kerr,25.0,57,4.0,905,99,223,0.44,28,62,0.45,71,161,0.44,0.51,45,53,0.85,5,32,37,131,29,4,40,52,271
1991,6,224,CLE,Cleveland Cavaliers,Winston Bennett,25.0,27,13.0,334,40,107,0.37,0,0,,40,107,0.37,0.37,35,47,0.74,30,34,64,28,8,2,20,50,115
