Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1991,5,1567,CHI,Chicago Bulls,Michael Jordan,27.0,82,82.0,3034,990,1837,0.54,29,93,0.31,961,1744,0.55,0.55,571,671,0.85,118,374,492,453,223,83,202,229,2580
1991,5,2313,CHI,Chicago Bulls,Scottie Pippen,25.0,82,82.0,3014,600,1153,0.52,21,68,0.31,579,1085,0.53,0.53,240,340,0.71,163,432,595,511,193,93,232,270,1461
1991,5,1083,CHI,Chicago Bulls,Horace Grant,25.0,78,76.0,2641,401,733,0.55,1,6,0.17,400,727,0.55,0.55,197,277,0.71,266,393,659,178,95,69,92,203,1000
1991,5,495,CHI,Chicago Bulls,Bill Cartwright,33.0,79,79.0,2273,318,649,0.49,0,0,,318,649,0.49,0.49,124,178,0.7,167,319,486,126,32,15,113,167,760
1991,5,2265,CHI,Chicago Bulls,John Paxson,30.0,82,82.0,1971,317,578,0.55,42,96,0.44,275,482,0.57,0.58,34,41,0.83,15,76,91,297,62,3,69,136,710
1991,5,107,CHI,Chicago Bulls,B.J. Armstrong,23.0,82,0.0,1731,304,632,0.48,15,30,0.5,289,602,0.48,0.49,97,111,0.87,25,124,149,301,70,4,107,118,720
1991,5,1624,CHI,Chicago Bulls,Stacey King,24.0,76,6.0,1198,156,334,0.47,0,2,0.0,156,332,0.47,0.47,107,152,0.7,72,136,208,65,24,42,91,134,419
1991,5,1741,CHI,Chicago Bulls,Cliff Levingston,30.0,78,0.0,1013,127,282,0.45,1,4,0.25,126,278,0.45,0.45,59,91,0.65,99,126,225,56,29,43,50,143,314
1991,5,2282,CHI,Chicago Bulls,Will Perdue,25.0,74,3.0,972,116,235,0.49,0,3,0.0,116,232,0.5,0.49,75,112,0.67,122,214,336,47,23,57,75,147,307
1991,5,1304,CHI,Chicago Bulls,Craig Hodges,30.0,73,0.0,843,146,344,0.42,44,115,0.38,102,229,0.44,0.49,26,27,0.96,10,32,42,97,34,2,35,74,362
1991,5,1322,CHI,Chicago Bulls,Dennis Hopson,25.0,61,0.0,728,104,244,0.43,1,5,0.2,103,239,0.43,0.43,55,83,0.66,49,60,109,65,25,14,59,79,264
1991,5,3175,CHI,Chicago Bulls,Scott Williams,22.0,51,0.0,337,53,104,0.51,1,2,0.5,52,102,0.51,0.51,20,28,0.71,42,56,98,16,12,13,23,51,127
