Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1991,26,290,SAC,Sacramento Kings,Anthony Bonner,22.0,34,6.0,750,103,230,0.45,0,0,,103,230,0.45,0.45,44,76,0.58,59,102,161,49,39,5,41,62,250
1991,26,962,SAC,Sacramento Kings,Anthony Frederick,26.0,35,3.0,475,67,168,0.4,0,0,,67,168,0.4,0.4,43,60,0.72,36,48,84,44,22,13,40,50,177
1991,26,474,SAC,Sacramento Kings,Antoine Carr,29.0,77,48.0,2527,628,1228,0.51,0,3,0.0,628,1225,0.51,0.51,295,389,0.76,163,257,420,191,45,101,171,315,1551
1991,26,3067,SAC,Sacramento Kings,Bill Wennington,27.0,77,23.0,1455,181,415,0.44,1,5,0.2,180,410,0.44,0.44,74,94,0.79,101,239,340,69,46,59,51,230,437
1991,26,1174,SAC,Sacramento Kings,Bob Hansen,30.0,36,24.0,811,96,256,0.38,19,69,0.28,77,187,0.41,0.41,18,36,0.5,33,63,96,90,20,5,34,72,229
1991,26,505,SAC,Sacramento Kings,Duane Causwell,22.0,76,55.0,1719,210,413,0.51,0,0,,210,413,0.51,0.51,105,165,0.64,141,250,391,69,49,148,96,225,525
1991,26,1714,SAC,Sacramento Kings,Eric Leckner,24.0,32,0.0,378,39,96,0.41,0,0,,39,96,0.41,0.41,16,27,0.59,27,60,87,18,4,11,25,69,94
1991,26,1735,SAC,Sacramento Kings,Jim Les,27.0,55,8.0,1399,119,268,0.44,71,154,0.46,48,114,0.42,0.58,86,103,0.84,18,93,111,299,57,4,75,141,395
1991,26,3223,SAC,Sacramento Kings,Leon Wood,28.0,12,0.0,222,25,63,0.4,12,38,0.32,13,25,0.52,0.49,19,21,0.9,5,14,19,49,5,0,12,10,81
1991,26,2637,SAC,Sacramento Kings,Lionel Simmons,22.0,79,79.0,2978,549,1301,0.42,3,11,0.27,546,1290,0.42,0.42,320,435,0.74,193,504,697,315,113,85,230,249,1421
1991,26,1280,SAC,Sacramento Kings,Mike Higgins,23.0,7,0.0,61,6,10,0.6,0,0,,6,10,0.6,0.6,4,7,0.57,4,1,5,2,0,2,4,16,16
1991,26,2549,SAC,Sacramento Kings,Ralph Sampson,30.0,25,4.0,348,34,93,0.37,1,5,0.2,33,88,0.38,0.37,5,19,0.26,41,70,111,17,11,17,27,54,74
1991,26,458,SAC,Sacramento Kings,Rick Calloway,24.0,64,0.0,678,75,192,0.39,0,2,0.0,75,190,0.4,0.39,55,79,0.7,25,53,78,61,22,7,51,98,205
1991,26,2723,SAC,Sacramento Kings,Rory Sparrow,32.0,80,74.0,2375,371,756,0.49,31,78,0.4,340,678,0.5,0.51,58,83,0.7,45,141,186,362,83,16,126,189,831
1991,26,582,SAC,Sacramento Kings,Steve Colter,28.0,19,0.0,251,23,56,0.41,5,14,0.36,18,42,0.43,0.46,7,10,0.7,5,21,26,37,11,1,11,27,58
1991,26,709,SAC,Sacramento Kings,Tony Dawson,23.0,4,0.0,17,4,7,0.57,1,1,1.0,3,6,0.5,0.64,0,0,,2,0,2,0,0,0,1,0,9
1991,26,1888,SAC,Sacramento Kings,Travis Mays,22.0,64,55.0,2145,294,724,0.41,72,197,0.36,222,527,0.42,0.46,255,331,0.77,54,124,178,253,81,11,159,169,915
1991,26,2887,SAC,Sacramento Kings,Wayman Tisdale,26.0,33,31.0,1116,262,542,0.48,0,1,0.0,262,541,0.48,0.48,136,170,0.8,75,178,253,66,23,28,82,99,660
