Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1991,16,MIA,Miami Heat,Glen Rice,23.0,77,77.0,2646,550,1193,0.46,71,184,0.39,479,1009,0.48,0.49,171,209,0.82,85,296,381,189,101,26,166,216,1342,2434
1991,16,MIA,Miami Heat,Sherman Douglas,24.0,73,73.0,2562,532,1055,0.5,4,31,0.13,528,1024,0.52,0.51,284,414,0.69,78,131,209,624,121,5,270,178,1352,771
1991,16,MIA,Miami Heat,Grant Long,24.0,80,66.0,2514,276,561,0.49,1,6,0.17,275,555,0.5,0.49,181,230,0.79,225,343,568,176,119,43,156,295,734,1769
1991,16,MIA,Miami Heat,Rony Seikaly,25.0,64,59.0,2171,395,822,0.48,2,6,0.33,393,816,0.48,0.48,258,417,0.62,207,502,709,95,51,86,205,213,1050,2591
1991,16,MIA,Miami Heat,Kevin Edwards,25.0,79,16.0,2000,380,927,0.41,24,84,0.29,356,843,0.42,0.42,171,213,0.8,80,125,205,240,129,46,163,151,955,835
1991,16,MIA,Miami Heat,Willie Burton,22.0,76,26.0,1928,341,773,0.44,4,30,0.13,337,743,0.45,0.44,229,293,0.78,111,151,262,107,72,24,144,275,915,433
1991,16,MIA,Miami Heat,Billy Thompson,27.0,73,46.0,1481,205,411,0.5,0,4,0.0,205,407,0.5,0.5,89,124,0.72,120,192,312,111,32,48,117,161,499,2862
1991,16,MIA,Miami Heat,Bimbo Coles,22.0,82,9.0,1355,162,393,0.41,6,34,0.18,156,359,0.44,0.42,71,95,0.75,56,97,153,232,65,12,98,149,401,565
1991,16,MIA,Miami Heat,Alec Kessler,24.0,78,18.0,1259,199,468,0.42,0,4,0.0,199,464,0.43,0.42,88,131,0.67,115,221,336,31,17,26,108,189,486,1600
1991,16,MIA,Miami Heat,Terry Davis,23.0,55,17.0,996,115,236,0.49,1,2,0.5,114,234,0.49,0.49,69,124,0.56,107,159,266,39,18,28,36,129,300,700
1991,16,MIA,Miami Heat,Keith Askins,23.0,39,1.0,266,34,81,0.42,6,25,0.24,28,56,0.5,0.46,12,25,0.48,30,38,68,19,16,13,11,46,86,116
1991,16,MIA,Miami Heat,Alan Ogg,23.0,31,1.0,261,24,55,0.44,0,2,0.0,24,53,0.45,0.44,6,10,0.6,15,34,49,2,6,27,8,53,54,2186
1991,16,MIA,Miami Heat,Jon Sundvold,29.0,24,0.0,225,43,107,0.4,15,35,0.43,28,72,0.39,0.47,11,11,1.0,3,6,9,24,7,0,16,11,112,2786
1991,16,MIA,Miami Heat,Milt Wagner,27.0,13,1.0,116,24,57,0.42,6,17,0.35,18,40,0.45,0.47,9,11,0.82,0,7,7,15,2,3,12,14,63,2993
