Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1991.0,17.0,669,MIL,Milwaukee Bucks,Adrian Dantley,35.0,10.0,0.0,126.0,19.0,50.0,0.38,1.0,3.0,0.33,18.0,47.0,0.38,0.39,18.0,26.0,0.69,8.0,5.0,13.0,9.0,5.0,0.0,6.0,8.0,57.0
1991.0,17.0,2464,MIL,Milwaukee Bucks,Alvin Robertson,28.0,81.0,81.0,2598.0,438.0,904.0,0.48,23.0,63.0,0.36,415.0,841.0,0.49,0.5,199.0,263.0,0.76,191.0,268.0,459.0,444.0,246.0,16.0,212.0,273.0,1098.0
1991.0,17.0,1767,MIL,Milwaukee Bucks,Brad Lohaus,26.0,81.0,3.0,1219.0,179.0,415.0,0.43,33.0,119.0,0.28,146.0,296.0,0.49,0.47,37.0,54.0,0.68,59.0,158.0,217.0,75.0,50.0,74.0,60.0,170.0,428.0
1991.0,17.0,849,MIL,Milwaukee Bucks,Dale Ellis,30.0,21.0,0.0,624.0,159.0,327.0,0.49,30.0,68.0,0.44,129.0,259.0,0.5,0.53,58.0,82.0,0.71,38.0,43.0,81.0,31.0,16.0,5.0,32.0,53.0,406.0
1991.0,17.0,2568,MIL,Milwaukee Bucks,Danny Schayes,31.0,82.0,38.0,2228.0,298.0,597.0,0.5,0.0,5.0,0.0,298.0,592.0,0.5,0.5,274.0,328.0,0.84,174.0,361.0,535.0,98.0,55.0,61.0,106.0,264.0,870.0
1991.0,17.0,2743,MIL,Milwaukee Bucks,Everette Stephens,24.0,3.0,0.0,6.0,2.0,3.0,0.67,0.0,0.0,,2.0,3.0,0.67,0.67,2.0,2.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,6.0
1991.0,17.0,348,MIL,Milwaukee Bucks,Frank Brickowski,31.0,75.0,73.0,1912.0,372.0,706.0,0.53,0.0,2.0,0.0,372.0,704.0,0.53,0.53,198.0,248.0,0.8,129.0,297.0,426.0,131.0,86.0,43.0,160.0,255.0,942.0
1991.0,17.0,1648,MIL,Milwaukee Bucks,Frank Kornet,24.0,32.0,0.0,157.0,23.0,62.0,0.37,5.0,18.0,0.28,18.0,44.0,0.41,0.41,7.0,13.0,0.54,10.0,14.0,24.0,9.0,5.0,1.0,11.0,28.0,58.0
1991.0,17.0,2461,MIL,Milwaukee Bucks,Fred Roberts,30.0,82.0,82.0,2114.0,357.0,670.0,0.53,4.0,25.0,0.16,353.0,645.0,0.55,0.54,170.0,209.0,0.81,107.0,174.0,281.0,135.0,63.0,29.0,135.0,190.0,888.0
1991.0,17.0,73,MIL,Milwaukee Bucks,Greg Anderson,26.0,26.0,0.0,247.0,27.0,73.0,0.37,0.0,1.0,0.0,27.0,72.0,0.38,0.37,16.0,28.0,0.57,26.0,49.0,75.0,3.0,8.0,9.0,22.0,29.0,70.0
1991.0,17.0,2625,MIL,Milwaukee Bucks,Jack Sikma,35.0,77.0,44.0,1940.0,295.0,691.0,0.43,46.0,135.0,0.34,249.0,556.0,0.45,0.46,166.0,197.0,0.84,108.0,333.0,441.0,143.0,65.0,64.0,130.0,218.0,802.0
1991.0,17.0,1360,MIL,Milwaukee Bucks,Jay Humphries,28.0,80.0,80.0,2726.0,482.0,960.0,0.5,60.0,161.0,0.37,422.0,799.0,0.53,0.53,191.0,239.0,0.8,57.0,163.0,220.0,538.0,129.0,7.0,151.0,237.0,1215.0
1991.0,17.0,1097,MIL,Milwaukee Bucks,Jeff Grayer,25.0,82.0,7.0,1422.0,210.0,485.0,0.43,0.0,3.0,0.0,210.0,482.0,0.44,0.43,101.0,147.0,0.69,111.0,135.0,246.0,123.0,48.0,9.0,86.0,98.0,521.0
1991.0,17.0,588,MIL,Milwaukee Bucks,Lester Conner,31.0,39.0,2.0,519.0,38.0,96.0,0.4,0.0,3.0,0.0,38.0,93.0,0.41,0.4,39.0,52.0,0.75,10.0,45.0,55.0,107.0,48.0,1.0,31.0,37.0,115.0
1991.0,17.0,2305,MIL,Milwaukee Bucks,Ricky Pierce,31.0,46.0,0.0,1327.0,359.0,720.0,0.5,37.0,93.0,0.4,322.0,627.0,0.51,0.52,282.0,311.0,0.91,37.0,80.0,117.0,96.0,38.0,11.0,93.0,90.0,1037.0
1991.0,17.0,1264,MIL,Milwaukee Bucks,Steve Henson,22.0,68.0,0.0,690.0,79.0,189.0,0.42,18.0,54.0,0.33,61.0,135.0,0.45,0.47,38.0,42.0,0.9,14.0,37.0,51.0,131.0,32.0,0.0,43.0,83.0,214.0
