Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1991,27,2471,SAS,San Antonio Spurs,David Robinson,25.0,82,81.0,3095,754,1366,0.55,1,7,0.14,753,1359,0.55,0.55,592,777,0.76,335,728,1063,208,127,320,270,264,2101
1991,27,847,SAS,San Antonio Spurs,Sean Elliott,22.0,82,82.0,3044,478,976,0.49,20,64,0.31,458,912,0.5,0.5,325,402,0.81,142,314,456,238,69,33,147,190,1301
1991,27,85,SAS,San Antonio Spurs,Willie Anderson,24.0,75,75.0,2592,453,991,0.46,7,35,0.2,446,956,0.47,0.46,170,213,0.8,68,283,351,358,79,46,167,226,1083
1991,27,644,SAS,San Antonio Spurs,Terry Cummings,29.0,67,62.0,2195,503,1039,0.48,7,33,0.21,496,1006,0.49,0.49,164,240,0.68,194,327,521,157,61,30,131,225,1177
1991,27,2774,SAS,San Antonio Spurs,Rod Strickland,24.0,58,56.0,2076,314,651,0.48,11,33,0.33,303,618,0.49,0.49,161,211,0.76,57,162,219,463,117,11,156,125,800
1991,27,2354,SAS,San Antonio Spurs,Paul Pressey,32.0,70,18.0,1683,201,426,0.47,16,57,0.28,185,369,0.5,0.49,110,133,0.83,50,126,176,271,63,32,130,174,528
1991,27,1114,SAS,San Antonio Spurs,Sidney Green,30.0,66,7.0,1099,177,384,0.46,0,3,0.0,177,381,0.46,0.46,89,105,0.85,98,215,313,52,32,13,89,172,443
1991,27,1119,SAS,San Antonio Spurs,Dave Greenwood,33.0,63,11.0,1018,85,169,0.5,0,2,0.0,85,167,0.51,0.5,69,94,0.73,61,160,221,52,29,25,71,172,239
1991,27,1466,SAS,San Antonio Spurs,Avery Johnson,25.0,47,10.0,742,101,209,0.48,1,5,0.2,100,204,0.49,0.49,38,55,0.69,13,43,56,153,33,2,47,40,241
1991,27,3204,SAS,San Antonio Spurs,David Wingate,27.0,25,0.0,563,53,138,0.38,1,9,0.11,52,129,0.4,0.39,29,41,0.71,24,51,75,46,19,5,42,66,136
1991,27,1282,SAS,San Antonio Spurs,Sean Higgins,22.0,50,0.0,464,97,212,0.46,3,19,0.16,94,193,0.49,0.46,28,33,0.85,18,45,63,35,8,1,49,53,225
1991,27,2572,SAS,San Antonio Spurs,Dwayne Schintzius,22.0,42,7.0,398,68,155,0.44,0,2,0.0,68,153,0.44,0.44,22,40,0.55,28,93,121,17,2,29,34,64,158
1991,27,3170,SAS,San Antonio Spurs,Reggie Williams,26.0,22,0.0,354,61,127,0.48,14,26,0.54,47,101,0.46,0.54,35,41,0.85,17,42,59,46,20,11,36,64,171
1991,27,1868,SAS,San Antonio Spurs,Tony Massenburg,23.0,35,0.0,161,27,60,0.45,0,0,,27,60,0.45,0.45,28,45,0.62,23,35,58,4,4,9,13,26,82
1991,27,749,SAS,San Antonio Spurs,Byron Dinkins,23.0,10,0.0,144,13,33,0.39,0,0,,13,33,0.39,0.39,8,9,0.89,0,11,11,19,2,0,13,12,34
1991,27,2099,SAS,San Antonio Spurs,Pete Myers,27.0,8,1.0,103,10,23,0.44,0,1,0.0,10,22,0.46,0.44,9,11,0.82,2,16,18,14,3,3,14,14,29
1991,27,1738,SAS,San Antonio Spurs,Clifford Lett,25.0,7,0.0,99,14,29,0.48,0,1,0.0,14,28,0.5,0.48,6,9,0.67,1,6,7,7,2,1,8,9,34
