Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1119,890.0,436.0,1769.5,4.61,9.95,0.46,0.0,0.04,0,4.61,9.91,0.46,2.93,3.98,0.74,3.1,7.16,10.24,2.41,0.94,1.16,2.31,4.54,12.17
