Team ID,Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Trp Dbl
27,1127,10.0,0.0,252.0,21.0,38.0,0.55,0.0,0.0,0,21.0,38.0,0.55,0.55,15.0,26.0,0.58,19.0,36.0,55.0,35.0,6.0,6.0,16.0,37.0,57.0,0
