Season,Team ID,Team ABV,Team,AGE,W,L,PW,PL,MOV,SOS,SRS,ORtg,DRtg,NRtg,PACE,FTr,3PAr,TS%,eFG%,TOV%,ORB%,FT/FGA,DRB%,ARENA,ATTENDANCE,ATTENDANCE/G
1986,20,NYK,New York Knicks,25.5,23.0,59.0,26,56,-5.61,0.79,-4.82,99.5,105.2,-5.7,98.6,0.32,0.03,0.5,0.47,15.2,29.5,0.22,65.0,Madison Square Garden (IV),592484,14452
