Season,Team ID,Team ABV,Team,AGE,W,L,PW,PL,MOV,SOS,SRS,ORtg,DRtg,NRtg,PACE,FTr,3PAr,TS%,eFG%,TOV%,ORB%,FT/FGA,DRB%,ARENA,ATTENDANCE,ATTENDANCE/G
1986,24,PHO,Phoenix Suns,26.3,32.0,50.0,33,49,-2.99,-0.17,-3.16,104.3,107.2,-2.9,104.8,0.38,0.03,0.55,0.51,17.7,31.3,0.28,68.3,Arizona Veterans Memorial Coliseum,455763,10826
