Season,Team ID,Team ABV,Team,AGE,W,L,PW,PL,MOV,SOS,SRS,ORtg,DRtg,NRtg,PACE,FTr,3PAr,TS%,eFG%,TOV%,ORB%,FT/FGA,DRB%,ARENA,ATTENDANCE,ATTENDANCE/G
1986,10,GSW,Golden State Warriors,26.8,30.0,52.0,33,49,-3.45,-0.14,-3.59,108.3,111.6,-3.3,104.2,0.33,0.04,0.54,0.49,13.9,33.5,0.25,66.7,Oakland-Alameda County Coliseum Arena,401205,10901
