Team ID,Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Trp Dbl
17,2409,16.0,10.0,505.0,99.0,219.0,0.45,16.0,47.0,0.34,83.0,172.0,0.48,0.49,70.0,81.0,0.86,31.0,42.0,73.0,32.0,6.0,1.0,36.0,42.0,284.0,0
