Player ID,Player Name,Birth Date,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
3227,Robert Woodard,"September 22, 1999",6,17,22.9,0.55,0.27,0.18,19.0,33.0,25.8,0.0,0.0,0.0,7.8,32.3,0.0,0.0,0.0,0.01,3.9,-5.9,-2.0,0.0
