Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2020,20,171,NYK,New York Knicks,RJ Barrett,"June 14, 2000",19.0,NBA,SG,56,55,1704,292,727,0.4,63,197,0.32,229,530,0.43,0.44,156,254,0.61,50,229,279,143,55,17,124,122,803
2021,20,171,NYK,New York Knicks,RJ Barrett,"June 14, 2000",20.0,NBA,SG,30,30,1012,187,437,0.43,31,102,0.3,156,335,0.47,0.46,89,120,0.74,39,147,186,92,22,6,57,74,494
