Player ID,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
1211,35.0,343.0,2.4,0.29,0.55,0.63,2.17,14.17,8.07,10.77,1.7,0.27,5.97,14.03,-0.6,0.3,-0.2,-0.06,-8.03,-0.47,-8.53,-0.13
