Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Unnamed: 29,ORtg,DRtg
2000,10,645,GSW,Golden State Warriors,Vonteego Cummings,"February 29, 1976",23.0,NBA,PG,75.0,11.0,1793.0,7.4,18.4,0.4,1.4,4.2,0.32,6.1,14.1,0.43,3.6,4.7,0.75,1.6,3.6,5.2,6.9,2.6,0.4,3.7,4.9,19.8,,99.0,109.0
2001,10,645,GSW,Golden State Warriors,Vonteego Cummings,"February 29, 1976",24.0,NBA,PG,66.0,11.0,1495.0,6.1,17.6,0.34,1.6,4.9,0.34,4.4,12.8,0.35,2.7,4.0,0.68,1.6,3.1,4.7,7.7,2.3,0.5,3.1,5.5,16.5,,94.0,109.0
2002,23,645,PHI,Philadelphia 76Ers,Vonteego Cummings,"February 29, 1976",25.0,NBA,PG,58.0,1.0,501.0,8.4,20.2,0.42,1.3,5.0,0.26,7.1,15.2,0.47,2.6,3.4,0.75,1.5,4.1,5.6,6.5,1.9,0.5,3.9,5.7,20.7,,96.0,103.0
