Season,Age,Tm,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1987,22.0,UTA,NBA,SG,2.0,0.0,2.0,0.0,1.5,0.0,0.0,0.5,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0
1988,23.0,CLE,NBA,SG,2.0,0.0,8.5,0.5,2.0,0.25,0.0,0.5,0.0,0.5,1.5,0.333,0.25,0.0,0.0,,0.5,0.0,0.5,1.0,0.0,0.5,0.0,0.5,1.0
1993,28.0,CHH,NBA,SG,9.0,0.0,24.7,4.7,10.8,0.433,0.7,2.3,0.286,4.0,8.4,0.474,0.464,1.0,1.2,0.818,1.2,2.3,3.6,2.0,1.4,0.0,1.4,2.1,11.0
1995,30.0,CHH,NBA,SG,4.0,0.0,26.8,4.0,8.5,0.471,2.3,5.3,0.429,1.8,3.3,0.538,0.603,2.5,2.8,0.909,1.3,1.0,2.3,1.5,0.0,0.0,1.5,2.8,12.8
1997,32.0,CHH,NBA,SG,3.0,1.0,16.7,1.7,5.7,0.294,0.3,1.3,0.25,1.3,4.3,0.308,0.324,1.0,1.0,1.0,0.3,0.0,0.3,1.7,1.3,0.0,0.3,1.7,4.7
1998,33.0,CHH,NBA,SG,9.0,0.0,19.0,2.3,5.8,0.404,0.4,1.8,0.25,1.9,4.0,0.472,0.442,0.7,0.8,0.857,0.7,1.4,2.1,1.1,0.8,0.3,0.6,2.3,5.8
1999,34.0,MIL,NBA,SG,3.0,0.0,16.3,0.7,5.0,0.133,0.3,2.7,0.125,0.3,2.3,0.143,0.167,1.3,1.3,1.0,0.0,1.3,1.3,0.3,1.0,0.0,0.0,1.7,3.0
2001,36.0,TOR,NBA,SG,12.0,0.0,15.2,2.3,5.3,0.422,1.2,3.1,0.378,1.1,2.3,0.481,0.531,0.8,1.0,0.833,0.2,1.0,1.2,0.8,0.5,0.1,0.9,0.8,6.5
2002,37.0,TOR,NBA,SG,4.0,0.0,14.8,2.5,6.3,0.4,1.0,1.3,0.8,1.5,5.0,0.3,0.48,1.0,1.0,1.0,0.0,1.3,1.3,1.0,1.3,0.5,0.8,1.0,7.0
