Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg
2729,65.0,40.0,1245.0,7.18,12.58,0.57,0.0,0.04,0,7.18,12.54,0.57,3.22,7.2,0.45,4.54,7.62,12.16,3.14,2.02,1.14,2.58,6.04,17.6,110.0,103.0
