Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2641,8.0,0.0,81.0,8.0,20.9,0.38,0.0,0.9,0,8.0,20.0,0.4,2.2,4.4,0.5,2.7,2.2,4.9,6.2,4.0,0.0,5.3,1.3,18.2
