Player ID,Player Name,Birth Date,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
1473,Chris Johnson (1985),"July 15, 1985",112.0,910.0,11.59,0.6,0.0,0.95,9.23,17.09,13.19,2.99,1.4,5.21,23.7,14.97,0.6,1.3,1.9,0.09,-4.67,1.29,-3.4,-0.03
