Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,Unnamed: 19,OWS,DWS,WS,WS/48,Unnamed: 24,OBPM,DBPM,BPM,VORP
2011,29,877,UTA,Utah Jazz,23.0,NBA,SF,49.0,463.0,18.8,0.68,0.01,0.32,9.3,16.1,12.6,8.5,1.9,3.0,12.6,14.9,,1.2,0.4,1.6,0.17,,1.5,0.6,2.1,0.5
2012,29,877,UTA,Utah Jazz,24.0,NBA,SF,29.0,217.0,19.6,0.63,0.02,0.38,9.9,16.6,13.2,9.1,1.5,8.8,9.3,11.2,,0.6,0.3,0.9,0.19,,1.5,3.5,5.0,0.4
2013,29,877,UTA,Utah Jazz,25.0,NBA,PF,37.0,215.0,19.9,0.64,0.02,0.75,14.0,17.6,15.8,8.0,2.0,4.8,12.0,14.1,,0.7,0.3,0.9,0.21,,0.9,1.3,2.2,0.2
2014,29,877,UTA,Utah Jazz,26.0,NBA,SF,66.0,1209.0,16.2,0.55,0.01,0.23,11.1,18.7,14.8,6.1,1.8,3.0,9.9,15.3,,1.9,1.0,2.8,0.11,,-0.7,-0.2,-0.9,0.3
2015,29,877,UTA,Utah Jazz,27.0,NBA,SF,38.0,266.0,20.5,0.64,0.09,0.5,11.3,19.4,15.4,7.9,2.2,3.6,6.6,13.1,,0.9,0.4,1.3,0.24,,2.0,2.1,4.2,0.4
2016,7,877,DAL,Dallas Mavericks,28.0,NBA,SF,30.0,251.0,12.6,0.62,0.33,0.44,4.8,18.8,11.8,1.2,1.2,3.0,10.9,11.7,,0.3,0.3,0.6,0.12,,-1.5,1.0,-0.4,0.1
2018,1,877,ATL,Atlanta Hawks,30.0,NBA,SF,1.0,5.0,10.4,1.0,0.0,0.0,22.3,0.0,11.2,0.0,0.0,0.0,50.0,17.5,,0.0,0.0,0.0,-0.03,,-5.7,-4.2,-9.9,0.0
