Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2001,1,1482,ATL,Atlanta Hawks,20.0,NBA,SF,78.0,21.0,1313.0,4.0,10.7,0.37,1.1,3.5,0.32,2.9,7.2,0.4,1.8,2.4,0.74,1.5,3.3,4.9,1.8,1.2,0.8,2.5,3.7,10.9
2002,1,1482,ATL,Atlanta Hawks,21.0,NBA,SF,72.0,46.0,1727.0,4.5,11.3,0.4,1.9,5.1,0.36,2.6,6.1,0.43,1.8,2.2,0.81,1.2,3.9,5.1,1.7,1.3,1.2,2.1,3.4,12.5
2004,20,1482,NYK,New York Knicks,23.0,NBA,SF,21.0,1.0,287.0,4.5,12.2,0.37,1.6,4.5,0.36,2.9,7.7,0.38,3.5,3.9,0.9,0.6,4.3,4.9,1.4,1.0,0.9,2.0,4.0,14.2
2005,8,1482,DEN,Denver Nuggets,24.0,NBA,SG,71.0,40.0,1232.0,5.4,10.8,0.5,1.5,4.3,0.36,3.9,6.5,0.59,2.3,3.0,0.79,1.3,3.2,4.4,2.2,1.3,0.5,1.9,4.1,14.7
2006,8,1482,DEN,Denver Nuggets,25.0,NBA,SG,58.0,21.0,924.0,5.1,11.9,0.43,2.2,6.2,0.35,3.0,5.7,0.52,1.3,1.6,0.81,0.7,3.0,3.7,2.1,1.0,1.0,1.8,3.4,13.8
2007,8,1482,DEN,Denver Nuggets,26.0,NBA,SF,39.0,7.0,419.0,4.3,13.2,0.32,1.6,7.6,0.22,2.7,5.7,0.47,1.4,1.8,0.76,0.9,4.0,4.9,1.5,1.4,1.0,2.3,3.4,11.6
2008,27,1482,SAS,San Antonio Spurs,27.0,NBA,SF,5.0,0.0,28.0,9.0,18.0,0.5,3.9,11.6,0.33,5.1,6.4,0.8,0.0,2.6,0.0,0.0,1.3,1.3,1.3,1.3,0.0,0.0,5.1,21.9
