Season,Age,Tm,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2016,24.0,OKC,NBA,SG,18.0,0.0,491.0,55.0,132.0,0.417,21.0,56.0,0.375,34.0,76.0,0.447,0.496,20.0,30.0,0.667,6.0,41.0,47.0,42.0,10.0,3.0,20.0,42.0,151.0
2020,28.0,LAL,NBA,SG,5.0,0.0,38.0,4.0,12.0,0.333,0.0,4.0,0.0,4.0,8.0,0.5,0.333,2.0,2.0,1.0,0.0,2.0,2.0,2.0,1.0,1.0,1.0,2.0,10.0
