Team ID,Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Trp Dbl
14,372,41.0,9.0,651.0,83.0,177.0,0.47,2.0,5.0,0.4,81.0,172.0,0.47,0.47,50.0,70.0,0.71,33.0,83.0,116.0,19.0,15.0,7.0,21.0,74.0,218.0,0
