Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1980,31,1698,TOT,Total After Trade,Bob Lanier,"September 10, 1948",31.0,NBA,C,63.0,,33.8,7.4,13.8,0.54,0.0,0.1,0.17,7.4,13.7,0.54,0.54,4.4,5.6,0.78,2.4,6.3,8.8,2.9,1.2,1.4,2.6,3.2,19.2
1980,9,1698,DET,Detroit Pistons,Bob Lanier,"September 10, 1948",31.0,NBA,C,37.0,,37.6,8.6,15.8,0.55,0.0,0.1,0.0,8.6,15.6,0.55,0.55,4.4,5.7,0.78,2.9,7.2,10.1,3.3,1.0,1.6,3.1,3.5,21.7
1980,17,1698,MIL,Milwaukee Bucks,Bob Lanier,"September 10, 1948",31.0,NBA,C,26.0,,28.4,5.7,10.9,0.52,0.0,0.0,1.0,5.6,10.8,0.52,0.52,4.3,5.5,0.78,1.7,5.2,6.9,2.4,1.4,1.1,1.9,2.7,15.7
1981,17,1698,MIL,Milwaukee Bucks,Bob Lanier,"September 10, 1948",32.0,NBA,C,67.0,,26.2,5.6,10.7,0.52,0.0,0.0,1.0,5.6,10.7,0.52,0.53,3.1,4.1,0.75,1.9,4.3,6.2,2.7,1.1,1.2,2.1,2.7,14.3
1982,17,1698,MIL,Milwaukee Bucks,Bob Lanier,"September 10, 1948",33.0,NBA,C,74.0,72.0,26.8,5.5,9.9,0.56,0.0,0.0,0.0,5.5,9.8,0.56,0.56,2.5,3.3,0.75,1.2,4.0,5.2,3.0,1.0,0.8,2.2,2.9,13.5
1983,17,1698,MIL,Milwaukee Bucks,Bob Lanier,"September 10, 1948",34.0,NBA,C,39.0,35.0,25.1,4.2,8.5,0.49,0.0,0.0,0.0,4.2,8.5,0.49,0.49,2.3,3.4,0.68,1.5,3.6,5.1,2.7,0.9,0.6,2.1,3.2,10.7
1984,17,1698,MIL,Milwaukee Bucks,Bob Lanier,"September 10, 1948",35.0,NBA,C,72.0,72.0,27.9,5.4,9.5,0.57,0.0,0.0,0.0,5.4,9.5,0.57,0.57,2.7,3.8,0.71,2.0,4.4,6.3,2.6,0.8,0.7,2.3,3.2,13.6
