Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Trp Dbl
2366,Brent Price,1968-12-09,9.0,0.0,173.0,17.0,39.0,0.44,10.0,27.0,0.37,7.0,12.0,0.58,0.56,8.0,9.0,0.89,4.0,13.0,17.0,20.0,8.0,1.0,12.0,17.0,52.0,0
