Team ID,Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Trp Dbl
31,1237,Steve Hayes,"August 2, 1955",247.0,3.0,2783.0,287.0,594.0,0.48,0.0,1.0,0,287.0,593.0,0.48,0.48,111.0,211.0,0.53,242.0,401.0,643.0,113.0,36.0,122.0,118.0,509.0,685.0,0
