Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,Unnamed: 19,OWS,DWS,WS,WS/48,Unnamed: 24,OBPM,DBPM,BPM,VORP
2013,15,711,MEM,Memphis Grizzlies,24.0,NBA,SF,4.0,20.0,4.1,0.42,0.12,0.12,0.0,6.3,3.0,0.0,0.0,4.2,10.6,22.0,,0.0,0.0,0.0,-0.08,,-5.7,-2.8,-8.5,0.0
2014,27,711,SAS,San Antonio Spurs,25.0,NBA,SF,1.0,6.0,-11.5,0.0,0.0,0.0,0.0,19.0,9.8,0.0,0.0,0.0,0.0,15.5,,0.0,0.0,0.0,-0.32,,-12.0,-6.7,-18.7,0.0
