Team ID,Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Trp Dbl
29,1714,Eric Leckner,"May 27, 1966",7.0,0.0,41.0,7.0,14.0,0.5,1.0,1.0,1.0,6.0,13.0,0.46,0.54,5.0,9.0,0.56,3.0,7.0,10.0,2.0,0.0,0.0,4.0,12.0,20.0,0
