Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg
1980,512.0,273.0,10088.0,7.34,16.65,0.44,0.01,0.05,0.2,7.33,16.59,0.44,4.24,6.0,0.71,5.62,9.13,14.72,1.67,0.88,2.64,3.4,7.99,18.89,99.3,104.2
