Team ID,Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Trp Dbl
24,2642,Alvin Sims,"October 18, 1974",4,0,25,4,10,0.4,1,1,1.0,3,9,0.33,0.45,2,5,0.4,3,1,4,5,2,0,6,2,11,0
