Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2014,28,715,TOR,Toronto Raptors,24.0,NBA,SG,7.0,7.0,282.0,5.7,14.9,0.38,0.8,2.3,0.33,5.0,12.6,0.39,9.1,10.1,0.9,0.4,3.3,3.7,3.2,1.0,0.3,2.3,2.9,21.3
2015,28,715,TOR,Toronto Raptors,25.0,NBA,SG,4.0,4.0,159.0,7.2,18.1,0.4,0.7,1.8,0.38,6.6,16.3,0.4,3.2,3.8,0.82,1.1,4.5,5.7,5.2,1.4,0.0,2.3,2.7,18.3
2016,28,715,TOR,Toronto Raptors,26.0,NBA,SG,20.0,20.0,746.0,7.6,19.2,0.39,0.2,1.3,0.15,7.4,18.0,0.41,4.8,5.9,0.81,0.6,3.4,4.0,2.6,1.1,0.1,2.2,2.5,20.2
2017,28,715,TOR,Toronto Raptors,27.0,NBA,SG,10.0,10.0,373.0,7.3,16.9,0.43,0.1,1.4,0.07,7.2,15.4,0.47,6.9,7.7,0.89,0.4,4.3,4.7,3.3,1.4,0.0,2.4,2.5,21.6
2018,28,715,TOR,Toronto Raptors,28.0,NBA,SG,10.0,10.0,354.0,8.8,20.2,0.44,1.0,3.6,0.29,7.8,16.7,0.47,4.4,5.4,0.81,0.6,3.1,3.7,4.1,0.5,0.6,2.3,2.4,23.1
2019,27,715,SAS,San Antonio Spurs,29.0,NBA,SG,7.0,7.0,251.0,8.3,17.1,0.49,0.0,0.1,0.0,8.3,16.9,0.49,5.5,6.3,0.86,1.4,5.3,6.7,4.6,1.1,0.1,1.7,2.3,22.1
