Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg
2021,22,94,ORL,Orlando Magic,Cole Anthony,2000-05-15,20.0,NBA,PG,25,17,667,7.4,19.7,0.38,2.0,6.1,0.32,5.4,13.6,0.4,3.4,4.0,0.84,1.5,6.6,8.1,6.9,1.2,0.8,3.7,3.7,20.1,95,113
