Season,Team ID,Team ABV,Team,W,L,W/L%,Finish,SRS,Pace,Rel Pace,ORtg,Rel ORtg,DRtg,Rel DRtg,Playoffs,Coaches,Top WS
2001,6,CLE,Cleveland Cavaliers,30,52,0.37,6th of 8,-4.48,91.2,-0.1,100.3,-2.7,104.9,1.9,,R. Wittman (30-52),C. Weatherspoon (8.6)
